Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Autophagosome Membrane Docking (GO:0016240)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	SNAP29
Calcitonin Family Receptor Signaling Pathway (GO:0097646)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	RAMP2
Cellular Hyperosmotic Response (GO:0071474)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	NFAT5
Cellular Response To Laminar Fluid Shear Stress (GO:0071499)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	KLF2
Cholesterol Catabolic Process (GO:0006707)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	APOE
Citrulline Metabolic Process (GO:0000052)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	DDAH2
Cleavage Furrow Formation (GO:0036089)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	SNX33
Cytolysis By Host Of Symbiont Cells (GO:0051838)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	ROMO1
Definitive Hemopoiesis (GO:0060216)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	TGFBR3
Dense Core Granule Cytoskeletal Transport (GO:0099519)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	TANC2
Detection Of Muscle Stretch (GO:0035995)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	CDH2
Dorsal Aorta Development (GO:0035907)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	HEY1
Dorsal Aorta Morphogenesis (GO:0035912)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	HEY1
Enteric Nervous System Development (GO:0048484)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	KIF26A
Fatty Acid Elongation, Monounsaturated Fatty Acid (GO:0034625)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	ELOVL4
Fatty Acid Elongation, Polyunsaturated Fatty Acid (GO:0034626)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	ELOVL4
Fatty Acid Elongation, Saturated Fatty Acid (GO:0019367)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	ELOVL4
Fatty Acid Elongation, Unsaturated Fatty Acid (GO:0019368)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	ELOVL4
Gamma-Aminobutyric Acid Transport (GO:0015812)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	SLC6A6
Gap Junction Assembly (GO:0016264)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	GJA5
Glutathione Biosynthetic Process (GO:0006750)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	CHAC2
Hepatocyte Growth Factor Receptor Signaling Pathway (GO:0048012)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	STMN1
Histidine Catabolic Process (GO:0006548)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	CARNS1
Histidine Metabolic Process (GO:0006547)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	CARNS1
Host-Mediated Regulation Of Intestinal Microbiota Composition (GO:0048874)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	NAPEPLD
Inner Ear Receptor Cell Differentiation (GO:0060113)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	WHRN
Inositol Metabolic Process (GO:0006020)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	PPIP5K1
Interleukin-3-Mediated Signaling Pathway (GO:0038156)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	JAK2
Intracellular Sequestering Of Iron Ion (GO:0006880)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	FTH1
Leucine Metabolic Process (GO:0006551)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	IVD
Lymphocyte Migration Into Lymphoid Organs (GO:0097021)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	NEDD9
Maintenance Of Lens Transparency (GO:0036438)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	GCNT2
Maintenance Of Protein Location In Extracellular Region (GO:0071694)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	NBL1
Marginal Zone B Cell Differentiation (GO:0002315)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	PTK2B
Membrane Invagination (GO:0010324)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	FCHO2
Mitotic Nuclear Membrane Disassembly (GO:0007077)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	NEK6
Monoacylglycerol Biosynthetic Process (GO:0006640)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	DGAT2
Negative Regulation Of T-helper 17 Type Immune Response (GO:2000317)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	RC3H2
Negative Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903588)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	THBS1
Negative Regulation Of Catecholamine Secretion (GO:0033604)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	SYT11
Negative Regulation Of Centriole Replication (GO:0046600)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	KAT2B
Negative Regulation Of Dendritic Cell Apoptotic Process (GO:2000669)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	GAS6
Negative Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903748)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	LRRK2
Negative Regulation Of Heart Rate (GO:0010459)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	SPTBN4
Negative Regulation Of Lipoprotein Particle Clearance (GO:0010985)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	LRPAP1
Negative Regulation Of Lymphocyte Differentiation (GO:0045620)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	SFRP1
Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	PTPN3
Negative Regulation Of miRNA Processing (GO:1903799)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	STAT3
Negative Regulation Of Protein Sumoylation (GO:0033234)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	PIAS3
Negative Regulation Of Response To Reactive Oxygen Species (GO:1901032)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	LRRK2
Negative Regulation Of Ruffle Assembly (GO:1900028)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	PFN2
Negative Regulation Of Steroid Metabolic Process (GO:0045939)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	WNT4
Negative Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070303)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	FOXO1
Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Independent Decay (GO:0031086)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	ZFP36
Nucleoside Diphosphate Catabolic Process (GO:0009134)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	ENTPD5
Nucleotide Transport (GO:0006862)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	ABCC5
Nucleotide-Binding Oligomerization Domain Containing 2 Signaling Pathway (GO:0070431)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	RIPK2
Pharyngeal Arch Artery Morphogenesis (GO:0061626)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	HES1
Phospholipase C-activating Dopamine Receptor Signaling Pathway (GO:0060158)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	GNAQ
Positive Regulation Of RNA Binding (GO:1905216)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	LARP6
Positive Regulation Of T-helper 17 Cell Differentiation (GO:2000321)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	NFKBIZ
Positive Regulation Of Activation Of Janus Kinase Activity (GO:0010536)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	CCL5
Positive Regulation Of Autophagosome Maturation (GO:1901098)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	UVRAG
Positive Regulation Of Cilium Movement (GO:0003353)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	TACR1
Positive Regulation Of Cilium-Dependent Cell Motility (GO:2000155)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	TACR1
Positive Regulation Of Deacetylase Activity (GO:0090045)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	PRKD2
Positive Regulation Of Flagellated Sperm Motility (GO:1902093)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	TACR1
Positive Regulation Of Gliogenesis (GO:0014015)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	LRP2
Positive Regulation Of Hormone Metabolic Process (GO:0032352)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	EGR1
Positive Regulation Of Icosanoid Secretion (GO:0032305)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	P2RX4
Positive Regulation Of Interleukin-23 Production (GO:0032747)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	PLCG2
Positive Regulation Of Kidney Development (GO:0090184)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	PPP3CA
Positive Regulation Of mRNA Binding (GO:1902416)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	LARP6
Positive Regulation Of Triglyceride Catabolic Process (GO:0010898)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	PNPLA2
Positive Regulation Of Unsaturated Fatty Acid Biosynthetic Process (GO:2001280)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	ABCD2
protein-DNA Covalent Cross-Linking Repair (GO:0106300)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	TEX264
Proteoglycan Catabolic Process (GO:0030167)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	SGSH
Purine Ribonucleoside Metabolic Process (GO:0046128)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	ADA
rDNA Heterochromatin Formation (GO:0000183)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	SIRT2
Regulation Of MDA-5 Signaling Pathway (GO:0039533)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	DHX58
Regulation Of MHC Class I Biosynthetic Process (GO:0045343)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	TAF7
Regulation Of NAD(P)H Oxidase Activity (GO:0033860)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	RFK
Regulation Of NK T Cell Proliferation (GO:0051140)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	JAK2
Regulation Of T Cell Tolerance Induction (GO:0002664)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	TGFBR2
Regulation Of T-helper Cell Differentiation (GO:0045622)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	JUNB
Regulation Of Adiponectin Secretion (GO:0070163)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	RAB11FIP3
Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050854)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	LYN
Regulation Of Atrial Cardiac Muscle Cell Membrane Depolarization (GO:0060371)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	SCN5A
Regulation Of Bile Acid Metabolic Process (GO:1904251)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	PANK2
Regulation Of Cardiac Muscle Cell Membrane Potential (GO:0086036)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	SLC8B1
Regulation Of Cardiac Muscle Hypertrophy In Response To Stress (GO:1903242)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	FOXO1
Regulation Of Cell Adhesion Molecule Production (GO:0060353)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	NOTCH1
Regulation Of Centriole Elongation (GO:1903722)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	CEP120
Regulation Of Collagen Fibril Organization (GO:1904026)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	EMILIN1
Regulation Of Cortisol Biosynthetic Process (GO:2000064)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	WNT4
Regulation Of Entry Of Bacterium Into Host Cell (GO:2000535)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	FUCA2
Regulation Of Growth Hormone Secretion (GO:0060123)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	SELENOT
Regulation Of Ketone Biosynthetic Process (GO:0010566)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	EGR1
Regulation Of Male Gonad Development (GO:2000018)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	WNT4
Regulation Of Metallopeptidase Activity (GO:1905048)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	SVBP
Regulation Of Nucleotide-Binding Oligomerization Domain Containing 2 Signaling Pathway (GO:0070432)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	HSPA1A
Regulation Of Potassium Ion Export Across Plasma Membrane (GO:1903764)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	KCNH2
Regulation Of Respiratory System Process (GO:0044065)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	NLGN2
Regulation Of Saliva Secretion (GO:0046877)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	PPP3CA
Regulation Of Skeletal Muscle Satellite Cell Proliferation (GO:0014842)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	ANGPT1
Regulation Of Striated Muscle Tissue Development (GO:0016202)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	SIRT2
Regulation Of Toll-Like Receptor 7 Signaling Pathway (GO:0034155)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	RSAD2
Regulation Of Transforming Growth Factor Beta1 Production (GO:0032908)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	THBS1
Regulation Of Transforming Growth Factor Beta2 Production (GO:0032909)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	SMAD3
Regulation Of Translational Termination (GO:0006449)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	SHFL
Regulation Of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905063)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	PDCD4
Response To Lead Ion (GO:0010288)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	PLSCR1
Serine Transport (GO:0032329)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	SFXN3
Short-Chain Fatty Acid Metabolic Process (GO:0046459)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	CRAT
Skeletal Muscle Thin Filament Assembly (GO:0030240)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	PROX1
Spinal Cord Dorsal/Ventral Patterning (GO:0021513)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	CHRD
Spontaneous Synaptic Transmission (GO:0098814)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	NSG1
Sterol Catabolic Process (GO:0016127)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	APOE
Substrate-Dependent Cell Migration, Cell Extension (GO:0006930)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	NTN1
Synaptic Signaling (GO:0099536)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	DTNA
Transcription-Dependent Tethering Of RNA Polymerase II Gene DNA At Nuclear Periphery (GO:0000972)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	NUP98
Tubulin Complex Assembly (GO:0007021)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	TBCEL
Vitamin A Metabolic Process (GO:0006776)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	ARID4A
White Fat Cell Differentiation (GO:0050872)	1/6	0.643448895801725	0.933993000734221	0	0	1.06664554957238	0.470297538382202	PER2
Cytoplasmic Microtubule Organization (GO:0031122)	7/48	0.65129831843538	0.94508938123385	0	0	0.910334311213629	0.390339969183559	CLIP3;KATNAL1;KATNAL2;MBD1;SLAIN2;FSD1;EZR
Regulation Of Cell Cycle (GO:0051726)	45/298	0.653147795272056	0.947475087921382	0	0	0.947835736659603	0.403732378499078	PPP1R15A;ANAPC13;BEX1;PPP1R13B;DCUN1D3;ZBTB49;PRDM11;PKD2;PKD1;TTC28;ING4;MAEA;GRK5;RPS6KA2;EPC1;JUNB;TRIM21;TMEM8B;AFAP1L2;GADD45A;NEK6;DYNLT3;GBF1;STAT3;DAB2IP;PROX1;MASTL;BMP7;SIRT2;RHOB;HIPK2;PER2;KAT2B;RNF167;SFRP1;CDK5;BIN1;CCPG1;IRF1;TADA3;HBP1;CALR;FGFR2;BIRC2;ANAPC2
Endoplasmic Reticulum To Golgi Vesicle-Mediated Transport (GO:0006888)	17/115	0.655772701723227	0.948300836405869	0	0	0.924728248510484	0.390180800147442	TRAPPC2;BCAP31;SEC16B;PGAP1;ATL3;SEC16A;RAB1B;GBF1;TRAPPC8;GOLGA2;TRAPPC6B;VAPB;TRAPPC12;RAB29;TMED1;ERGIC3;ERGIC1
Ceramide Metabolic Process (GO:0006672)	8/55	0.656494077882774	0.948300836405869	0	0	0.907531239446133	0.381926904323765	CERS4;CERK;SMPD1;ORMDL3;GBA1;PLPP3;PLPP1;ST6GALNAC6
Regulation Of Protein Secretion (GO:0050708)	15/102	0.659633773784173	0.948300836405869	0	0	0.919119663839731	0.382418565386707	MYOM1;RSAD2;TGFB3;P3H1;RFX3;IGF1;ADCY8;SLC8B1;BMP6;PER2;CCL5;ADAM9;APOE;APBB1;EZR
Potassium Ion Transport (GO:0006813)	18/122	0.661278209929759	0.948300836405869	0	0	0.922599216070554	0.381569169817593	KCNH2;KCNK5;KCNH5;KCND1;SLC24A3;KCND3;SLC1A3;PKD2;SLC9A2;SLC9A6;SLC9A7;SLC9A9;KCNMB4;KCNN1;KCNQ5;KCNN2;SLC12A6;HCN2
Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)	9/62	0.661606034655175	0.948300836405869	0	0	0.90535479966686	0.373988500104022	BCAP31;PLEKHF1;DAB2IP;FAS;TLR6;BCL10;SEPTIN4;TLR4;BOK
Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)	16/109	0.66503662102793	0.948300836405869	0	0	0.917106424919406	0.374099789591822	CEBPA;ZER1;RNF14;LRRK2;AXIN2;CLU;CBFA2T3;SIRT2;PIAS1;RNF144A;RNF144B;SH3RF2;DAB2;GNA12;TRIB2;HSPA1A
Apoptotic Cell Clearance (GO:0043277)	4/28	0.665643583776024	0.948300836405869	0	0	0.888712745719721	0.361706897290681	ITGB3;TYRO3;GAS6;THBS1
Membrane Fusion (GO:0061025)	4/28	0.665643583776024	0.948300836405869	0	0	0.888712745719721	0.361706897290681	GCA;SNAP23;STX3;SNAP29
Negative Regulation Of Cation Channel Activity (GO:2001258)	4/28	0.665643583776024	0.948300836405869	0	0	0.888712745719721	0.361706897290681	PPP3CA;GSTM2;PKD2;CBARP
Negative Regulation Of Type II Interferon Production (GO:0032689)	4/28	0.665643583776024	0.948300836405869	0	0	0.888712745719721	0.361706897290681	PRNP;LGALS9;GAS6;TLR4
Positive Regulation Of Fibroblast Proliferation (GO:0048146)	4/28	0.665643583776024	0.948300836405869	0	0	0.888712745719721	0.361706897290681	SPHK1;WNT5A;IGF1;GAS6
Protein Depolymerization (GO:0051261)	4/28	0.665643583776024	0.948300836405869	0	0	0.888712745719721	0.361706897290681	WDR1;NCKAP5L;STMN1;DSTN
Pyroptosis (GO:0070269)	4/28	0.665643583776024	0.948300836405869	0	0	0.888712745719721	0.361706897290681	IFI27;CASP6;APIP;TRIM21
Regulation Of Lipid Biosynthetic Process (GO:0046890)	4/28	0.665643583776024	0.948300836405869	0	0	0.888712745719721	0.361706897290681	SIRT4;ZBTB20;CREBL2;APOE
Regulation Of Plasma Membrane Bounded Cell Projection Organization (GO:0120035)	4/28	0.665643583776024	0.948300836405869	0	0	0.888712745719721	0.361706897290681	NTNG1;BRSK1;KIF26A;CAMK2G
Regulation Of Macromolecule Metabolic Process (GO:0060255)	24/162	0.666440862805784	0.948300836405869	0	0	0.926944313420826	0.376157590840897	TCF19;APP;EOLA1;PEG3;ROCK2;SORT1;CHD6;GBA1;IGF1;PROX1;ATP1B1;AFF3;ATRAID;SSH1;TAPBP;NPC1;LHX1;NFKBIZ;SIRPA;APOE;STX3;TRIM44;TBC1D16;KDM6A
Anaphase-Promoting Complex-Dependent Catabolic Process (GO:0031145)	3/21	0.666484220970727	0.948300836405869	0	0	0.888748019017433	0.360599567275317	ANAPC13;ECRG4;ANAPC2
Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483)	3/21	0.666484220970727	0.948300836405869	0	0	0.888748019017433	0.360599567275317	RAET1E;TAP2;TAP1
Focal Adhesion Assembly (GO:0048041)	3/21	0.666484220970727	0.948300836405869	0	0	0.888748019017433	0.360599567275317	CDH11;TRIP6;RHOD
Modulation By Host Of Viral Genome Replication (GO:0044827)	3/21	0.666484220970727	0.948300836405869	0	0	0.888748019017433	0.360599567275317	IFI27;EIF2AK4;ZFYVE1
Negative Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:2000042)	3/21	0.666484220970727	0.948300836405869	0	0	0.888748019017433	0.360599567275317	FBH1;SHLD1;CGAS
Negative Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010804)	3/21	0.666484220970727	0.948300836405869	0	0	0.888748019017433	0.360599567275317	PELI3;F2RL1;GAS6
Plasma Membrane Repair (GO:0001778)	3/21	0.666484220970727	0.948300836405869	0	0	0.888748019017433	0.360599567275317	RAB3A;SYT11;SMPD1
Positive Regulation Of Blood Coagulation (GO:0030194)	3/21	0.666484220970727	0.948300836405869	0	0	0.888748019017433	0.360599567275317	PLAT;EMILIN1;THBS1
Positive Regulation Of Dendritic Spine Development (GO:0060999)	3/21	0.666484220970727	0.948300836405869	0	0	0.888748019017433	0.360599567275317	CAMK2B;FOXO6;CPEB3
Positive Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045954)	3/21	0.666484220970727	0.948300836405869	0	0	0.888748019017433	0.360599567275317	RAET1E;CADM1;NECTIN2
Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798)	3/21	0.666484220970727	0.948300836405869	0	0	0.888748019017433	0.360599567275317	SPRED2;SPRED1;HIC1
Positive Regulation Of Translational Initiation (GO:0045948)	3/21	0.666484220970727	0.948300836405869	0	0	0.888748019017433	0.360599567275317	SH3BGRL;CCL5;RPS6KB2
Regulation Of Lipid Storage (GO:0010883)	3/21	0.666484220970727	0.948300836405869	0	0	0.888748019017433	0.360599567275317	NFKBIA;ITGB3;LCP1
Zinc Ion Transmembrane Transport (GO:0071577)	3/21	0.666484220970727	0.948300836405869	0	0	0.888748019017433	0.360599567275317	SLC30A1;SLC39A13;SLC39A1
Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)	48/319	0.666512468953608	0.948300836405869	0	0	0.943757193198942	0.38287892541808	TRIM71;ANAPC13;RNF34;ZFAND2A;AMBRA1;FBXO44;RNF5;FBXL22;TRIM9;AMN1;SH3BGRL;MAEA;TMEM67;TMEM129;ZSWIM8;FBXO3;DNAJB9;FEM1C;BTRC;FBXO9;NHLRC3;HSPA5;WFS1;FBXO2;SYVN1;FBXL18;BFAR;FBXL15;AXIN2;ECRG4;SIRT2;PJA2;FBXL8;SPSB2;UBE2W;ITCH;SPSB1;IFI27;PSMC3;JKAMP;GID8;DNAJC10;NHLRC1;CALR;MAN1B1;BIRC2;SPSB4;ANAPC2
Phagocytosis (GO:0006909)	10/69	0.666605919372956	0.948300836405869	0	0	0.903613809144359	0.366466212704538	ITGB1;ITGB3;ADORA1;ELMO1;TYRO3;GAS6;MERTK;MET;TLR4;CORO1C
Hexose Biosynthetic Process (GO:0019319)	5/35	0.667229520822738	0.948300836405869	0	0	0.888677450047574	0.359577721213861	PER2;CRTC2;SORD;PGM1;SLC25A13
Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332)	5/35	0.667229520822738	0.948300836405869	0	0	0.888677450047574	0.359577721213861	PPP1R13B;CASP6;PDK2;BOK;HIPK2
One-Carbon Compound Transport (GO:0019755)	5/35	0.667229520822738	0.948300836405869	0	0	0.888677450047574	0.359577721213861	SLC4A11;SLC4A2;SLC4A3;SLC4A4;SLC26A6
Positive Regulation Of Mitotic Nuclear Division (GO:0045840)	5/35	0.667229520822738	0.948300836405869	0	0	0.888677450047574	0.359577721213861	EDN1;INSR;LRP5;TGFA;IGF1
Cellular Response To Glucose Starvation (GO:0042149)	6/42	0.669983308365319	0.948300836405869	0	0	0.888642131979695	0.355903377508219	NUAK1;XBP1;PRKAA2;HSPA5;EIF2AK3;CPEB4
Potassium Ion Import Across Plasma Membrane (GO:1990573)	6/42	0.669983308365319	0.948300836405869	0	0	0.888642131979695	0.355903377508219	KCNH2;ATP1A1;SLC12A6;ATP1B1;HCN2;SLC12A9
Substantia Nigra Development (GO:0021762)	6/42	0.669983308365319	0.948300836405869	0	0	0.888642131979695	0.355903377508219	HSPA5;MAPKAP1;SEC16A;SYNGR3;TTBK1;SIRT2
