Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098)	11/38	0.384212956598561	0.932354327073144	0	0	1.17574748195733	1.12467101919994	EFNA1;EPHA4;SRC;FBXW7;IL34;PDGFB;CASS4;NEDD9;NOX4;EREG;HBEGF
Regulation Of Intracellular Transport (GO:0032386)	11/38	0.384212956598561	0.932354327073144	0	0	1.17574748195733	1.12467101919994	SCFD1;NUMA1;MAP2;LRRK2;WWC1;TTC21B;MX2;YIPF5;GAS1;OCRL;NDEL1
Response To cAMP (GO:0051591)	11/38	0.384212956598561	0.932354327073144	0	0	1.17574748195733	1.12467101919994	AQP9;AKAP9;NDUFS4;RAPGEF1;INPP5K;RAPGEF2;AKAP6;AHR;EZR;CFTR;AQP1
Signal Release From Synapse (GO:0099643)	11/38	0.384212956598561	0.932354327073144	0	0	1.17574748195733	1.12467101919994	PTPRN2;SYT1;PDZD11;NRXN1;NRXN2;CPLX2;LIN7C;SYN3;SYN2;SYN1;SNCA
Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)	15/53	0.384739004979682	0.933185007780232	0	0	1.13922298440432	1.08817449785157	KHDRBS1;RBFOX1;RBFOX2;RBM15;KHDRBS3;YTHDC1;CELF2;CELF4;HNRNPU;HNRNPL;REST;FAM172A;TRA2B;MAGOH;RBM24
Regulation Of Mitotic Cell Cycle (GO:0007346)	34/125	0.387075238145594	0.938403405509056	0	0	1.07843154108309	1.023578405196	FOXA1;RB1;APP;ANAPC13;CDCA2;BTG1;CDKN1B;HNRNPU;SDCBP;MAEA;RCC1;PIM3;FBXO5;BRINP3;CDK5RAP3;DLGAP5;ANAPC7;NEK6;DYNLT3;NEK7;PLK1;ASNS;PRKCA;MEIS2;THAP1;CDK9;CCDC8;TRIM35;CDK10;GAS1;HECA;PKN2;LGMN;NEK11
Plasma Membrane Organization (GO:0007009)	20/72	0.389286621686406	0.943314289859377	0	0	1.11004440177607	1.04725961329038	TRIM72;ABCD2;VPS4B;MYOF;ANK2;ANO6;ANK3;PLSCR1;SNX18;BIN3;COL5A1;PLSCR2;SYT11;EPB41L3;CHMP4C;PACSIN2;PACSIN3;WHAMM;ABCD1;SPTBN1
Dorsal/Ventral Pattern Formation (GO:0009953)	8/27	0.391458834903853	0.944971208401459	0	0	1.21507270120827	1.13958620781802	SFRP1;PTCH1;FBXL15;TLL1;NBL1;GLI2;ANKS1B;BMPR1A
In Utero Embryonic Development (GO:0001701)	8/27	0.391458834903853	0.944971208401459	0	0	1.21507270120827	1.13958620781802	ARNT2;PTPRR;MBNL1;TGFB3;CHD7;PDGFB;PKD1;FGFR2
Myeloid Cell Development (GO:0061515)	8/27	0.391458834903853	0.944971208401459	0	0	1.21507270120827	1.13958620781802	APP;MED1;ALAS1;ANXA2;SRC;GP1BB;SH2B3;FOXP1
Regulation Of Actin Polymerization Or Depolymerization (GO:0008064)	8/27	0.391458834903853	0.944971208401459	0	0	1.21507270120827	1.13958620781802	CXCL12;HAX1;WDR1;RASA1;ARHGAP18;BRK1;PAK3;MEGF9
Regulation Of Chromatin Organization (GO:1902275)	8/27	0.391458834903853	0.944971208401459	0	0	1.21507270120827	1.13958620781802	PHF20;KANSL2;KANSL3;METTL4;MSL2;HNRNPU;TLK1;MLLT3
Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110)	8/27	0.391458834903853	0.944971208401459	0	0	1.21507270120827	1.13958620781802	MAP2;MAP1B;PRUNE1;STMND1;MAPRE1;CLASP1;CAMSAP2;CLASP2
Respiratory Tube Development (GO:0030323)	8/27	0.391458834903853	0.944971208401459	0	0	1.21507270120827	1.13958620781802	BMP4;CCDC39;PDPN;POLR2D;NKX2-1;HECA;FGFR2;GLI2
Synaptic Transmission, Glutamatergic (GO:0035249)	8/27	0.391458834903853	0.944971208401459	0	0	1.21507270120827	1.13958620781802	GRIA1;UNC13C;GRID2;GRIK5;CDHR3;SLC1A4;SLC17A8;GRIA3
Myeloid Cell Differentiation (GO:0030099)	16/57	0.3920833936454	0.945193213756651	0	0	1.12624755242096	1.0544838725744	DYRK3;SPI1;TET2;SLC1A5;CFLAR;INHBA;TIRAP;RUNX1;HIPK2;RPS14;SNRK;MAF;CASP3;KAT6A;ZFPM1;PTPN2
Monoatomic Cation Transport (GO:0006812)	12/42	0.39357563616465	0.945193213756651	0	0	1.15436137071651	1.07642121782131	TRPM1;ANO1;NDFIP1;ATP10D;PIEZO2;ANO10;PIEZO1;ANO6;CNGA4;ATP1B1;TRPM6;TRPM3
Organic Hydroxy Compound Biosynthetic Process (GO:1901617)	12/42	0.39357563616465	0.945193213756651	0	0	1.15436137071651	1.07642121782131	OSBPL9;SQLE;OSBPL6;SCP2;OSBPL3;AKR1D1;PRKAG2;ALOX12;MSMO1;HMGCR;CYP7B1;OSBPL1A
Regulation Of Neurotransmitter Receptor Activity (GO:0099601)	12/42	0.39357563616465	0.945193213756651	0	0	1.15436137071651	1.07642121782131	APP;NLGN1;PSCA;DAPK1;PTK2B;DLGAP1;CAPN1;DLGAP2;CNIH3;CACNG5;DLGAP4;SHISA6
Regulation Of Osteoclast Differentiation (GO:0045670)	12/42	0.39357563616465	0.945193213756651	0	0	1.15436137071651	1.07642121782131	CSF1;TNFAIP6;UBASH3B;NEDD9;IL12B;TNFSF11;TMEM64;TLR4;GPR137B;MTOR;TLR3;FBN1
Response To Endoplasmic Reticulum Stress (GO:0034976)	31/114	0.395731504746663	0.945193213756651	0	0	1.07800127616191	0.999328005677469	GSK3B;PPP1R15B;ITPR1;PIK3R1;SELENOK;USP19;HSP90B1;CREB3L1;CREB3L2;DNAJB9;CDK5RAP3;TTC23L;MAP3K5;NCK1;JUN;XBP1;RHBDD1;ATG10;DNAJB12;EIF2AK3;DAB2IP;TRAF2;PDIA4;ERN1;TMEM117;BCL2;BAX;ERP27;RNF186;ATF6;CFTR
Recombinational Repair (GO:0000725)	26/95	0.395957582772711	0.945193213756651	0	0	1.08754505995733	1.0075541498125	WDR48;PSMD14;ZMYND8;STON1;CHD4;SMC6;MBTD1;WRN;SLX4;SFR1;RBBP8;EPC1;RMI2;SLF2;POLN;RMI1;XRCC5;NSMCE2;SPIDR;RAD51B;SEM1;MMS22L;MORF4L1;FSCN1;UBE2N;NABP1
Endoplasmic Reticulum Tubular Network Organization (GO:0071786)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	REEP1;RTN3;ZFYVE27;REEP3;RTN4
Intraciliary Anterograde Transport (GO:0035720)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	TTC26;IFT74;IFT88;TRAF3IP1;IFT81
Male Meiosis I (GO:0007141)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	ING2;FOXJ3;RPL10L;FOXJ2;HSF2BP
Mesonephric Tubule Development (GO:0072164)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	ROBO2;SALL1;SLIT2;PKD1;FGFR2
Negative Regulation Of Amyloid-Beta Formation (GO:1902430)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	RTN3;IGF1;CLU;SORL1;RTN4
Negative Regulation Of Viral-Induced Cytoplasmic Pattern Recognition Receptor Signaling Pathway (GO:0039532)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	RNF125;SEC14L1;TNFAIP3;F2RL1;GRAMD4
Nitric Oxide Metabolic Process (GO:0046209)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	CYB5B;GCHFR;CYB5R3;GCH1;CYP1B1
Pharyngeal System Development (GO:0060037)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	TGFB2;PTCH1;GATA3;ISL1;BMPR1A
Positive Regulation Of Collagen Metabolic Process (GO:0010714)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	BMP4;HDAC2;TGFB3;CREB3L1;RUNX1
Positive Regulation Of Lymphocyte Migration (GO:2000403)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	APP;CXCL12;DOCK8;NEDD9;JAM2
Protein Alpha-1,2-Demannosylation (GO:0036508)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	EDEM1;EDEM2;MAN1C1;UGGT2;UGGT1
Regulation Of Golgi Organization (GO:1903358)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	EHD3;MYO5A;PDE4DIP;RBSN;CAMSAP2
Regulation Of Establishment Of Endothelial Barrier (GO:1903140)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	CLDN5;PPP1R12A;ROCK2;S1PR3;VCL
Regulation Of Interleukin-1 Production (GO:0032652)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	TMED10;CCR7;MEFV;TLR4;FOXP1
Regulation Of Presynapse Assembly (GO:1905606)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	LRFN5;SLITRK1;IL1RAPL2;GPC4;SNCA
Regulation Of Presynapse Organization (GO:0099174)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	LRFN5;SLITRK1;IL1RAPL2;GPC4;SNCA
Regulation Of Protein Kinase A Signaling (GO:0010738)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	AKAP12;LRRK2;AKAP7;AKAP6;ADRB2
Regulation Of Protein Kinase C Signaling (GO:0090036)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	DGKG;DGKD;SPHK2;ULK4;MYADM
Regulation Of Secretion (GO:0051046)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	PTPRN2;MYO6;NRG1;SGK1;FGF10
Tail-Anchored Membrane Protein Insertion Into ER Membrane (GO:0071816)	5/16	0.396575455506088	0.945193213756651	0	0	1.31166811022926	1.21314734395741	UBL4A;EMC2;EMC3;EMC7;GET4
Potassium Ion Transmembrane Transport (GO:0071805)	37/137	0.398586592084745	0.949540948029278	0	0	1.06793973782039	0.982323552928916	KCNK5;SLC24A2;KCNG2;SLC24A1;SLC24A3;KCNE4;HPN;SLC1A3;ATP1A3;KCNA4;GHITM;ATP1A1;NALCN;KCNV2;KCNT2;SLC12A6;KCNN4;KCNJ2;SLC12A2;KCNF1;KCNH6;KCNK10;ABCC8;KCND3;KCNH8;KCNK13;KCNJ16;ATP1B3;ATP1B2;ATP1B1;SLC9A6;SLC9A7;SLC9A9;KCNQ4;KCNQ5;KCNK1;KCNK2
T Cell Differentiation (GO:0030217)	13/46	0.401939335353637	0.952026302693062	0	0	1.13686229382432	1.03619780888148	SPI1;ANXA1;CHD7;PIK3CD;GATA3;PIK3R1;GLI3;ZFP36L2;LFNG;PTPRC;RAG2;SOX4;PTPN2
Protein Sumoylation (GO:0016925)	13/46	0.401939335353637	0.952026302693062	0	0	1.13686229382432	1.03619780888148	HDAC4;EGR2;SLF2;CBX4;EYA1;NSMCE2;SMC6;HDAC9;PML;ZMIZ1;SUMO2;UBA2;TRIM27
Central Nervous System Neuron Differentiation (GO:0021953)	9/31	0.403044506899747	0.952026302693062	0	0	1.18054449928355	1.07277056633761	NR4A2;GRID2;OPHN1;MAP2;TAOK1;ATP7A;MDGA2;BRINP3;ISL1
Negative Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033144)	9/31	0.403044506899747	0.952026302693062	0	0	1.18054449928355	1.07277056633761	NCOR2;DAB2;SFRP1;CRY2;CALR;ISL1;STRN3;FOXP1;SMARCA4
Positive Regulation Of Glucose Transmembrane Transport (GO:0010828)	9/31	0.403044506899747	0.952026302693062	0	0	1.18054449928355	1.07277056633761	OSBPL8;C2CD5;PRKCI;IRS1;INSR;PIK3R1;IGF1;SORBS1;APPL1
Positive Regulation Of Leukocyte Migration (GO:0002687)	9/31	0.403044506899747	0.952026302693062	0	0	1.18054449928355	1.07277056633761	TNFSF18;LGALS3;F7;PLVAP;CSF1;F2RL1;XCL1;THY1;JAM3
Presynaptic Endocytosis (GO:0140238)	9/31	0.403044506899747	0.952026302693062	0	0	1.18054449928355	1.07277056633761	DNM3;NLGN1;OPHN1;SYT1;CANX;STON1;SYNJ2;AP2M1;SNCA
Regulation Of Response To Biotic Stimulus (GO:0002831)	9/31	0.403044506899747	0.952026302693062	0	0	1.18054449928355	1.07277056633761	DAPK1;GATA6;XIAP;CX3CL1;TIRAP;ZMPSTE24;APPL1;FOXP1;NFE2L2
Monocarboxylic Acid Biosynthetic Process (GO:0072330)	18/65	0.40512776694224	0.952026302693062	0	0	1.10526315789474	0.998663607453008	OSBPL9;XBP1;OSBPL6;OSBPL3;AKR1D1;CYP7B1;ACLY;ALDH1A3;SRR;LIPC;SCP2;CHST12;DSEL;DSE;UST;MLYCD;OSBPL1A;CBR4
Positive Regulation Of Double-Strand Break Repair (GO:2000781)	23/84	0.405700516596197	0.952026302693062	0	0	1.08818232706917	0.981692843091286	ACTR2;PBRM1;SMARCB1;WDR48;SLF2;MEAF6;PRKDC;MGMT;ARID1B;SPIDR;SMARCA4;MBTD1;MORF4L1;ING3;BCL7A;BCL7C;DPF1;SPIRE2;UBE2N;EPC1;SPIRE1;EPC2;ARID2
Positive Regulation Of Protein Ubiquitination (GO:0031398)	23/84	0.405700516596197	0.952026302693062	0	0	1.08818232706917	0.981692843091286	ARRDC4;GSK3B;NDFIP1;ANGPT1;FBXW7;RIPK2;LRRK2;DCUN1D3;CAV1;ARRDC3;PLK1;DCUN1D1;XIAP;UBE3A;PRICKLE1;FBXO33;RBX1;SMAD7;FKBP1A;TBC1D7;FBXO4;UBE2N;CDK5RAP3
Positive Regulation Of Intracellular Protein Transport (GO:0090316)	34/126	0.407622048576296	0.952026302693062	0	0	1.06663719372226	0.957216095005401	GSK3B;USP36;C2CD5;LEPROT;ICE1;MTCL1;ITGB2;HTRA2;ZFAND1;PIK3R1;RNF2;IPO5;NPEPPS;MAPK8;BAG3;HYAL2;ERBB2;RAC2;EP300;FYN;CEP290;SH3GLB1;FIS1;SEC16B;BCAS3;SMAD3;TMEM30A;TMEM30B;FBXW7;ANK3;SORL1;RUFY3;NMT1;ERGIC3
Positive Regulation Of Cell Death (GO:0010942)	14/50	0.409489339669764	0.952026302693062	0	0	1.12227849197074	1.00202007642604	LRRK2;ITGB2;CLU;MT3;EFNB2;BMP4;HEBP2;SLC6A6;REST;MAP3K20;FYN;PRODH;MAP3K5;SNCA
Positive Regulation Of Fat Cell Differentiation (GO:0045600)	14/50	0.409489339669764	0.952026302693062	0	0	1.12227849197074	1.00202007642604	XBP1;RARRES2;LRP5;HNRNPU;TMEM64;METRNL;PTGS2;FNDC5;SFRP1;NOCT;CARM1;PPARG;VSTM2A;RREB1
Pyruvate Metabolic Process (GO:0006090)	14/50	0.409489339669764	0.952026302693062	0	0	1.12227849197074	1.00202007642604	PFKFB2;PDHX;ENO1;HK2;GCK;HK1;LDHC;SRR;PKM;ME1;ME3;ME2;PFKM;PCK2
Regulation Of Interleukin-12 Production (GO:0032655)	14/50	0.409489339669764	0.952026302693062	0	0	1.12227849197074	1.00202007642604	SYK;RIPK2;MAST2;MEFV;ISL1;TIRAP;FOXP1;IL12B;CCR7;CD47;PLCB1;TLR4;PIBF1;TLR3
Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	35/130	0.411310787504121	0.952026302693062	0	0	1.06332671106673	0.944666017499699	CNTF;SRC;CD80;ITGB3;PDGFB;NEDD9;PTPRJ;EFNA5;ERBB4;ABL1;IL12B;PTK2B;PIBF1;ACVR1;TNFSF18;EPHA4;ANGPT1;SEMA4D;RIPK2;HGF;TNK2;IL34;LIF;IGF1;EFNA1;PTPRC;HAX1;CASS4;NOX4;CSPG4;ARHGEF2;IL6ST;CD44;CRLF1;FGF10
Ameboidal-Type Cell Migration (GO:0001667)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	NANOS1;ITGA4;PKN2;SRGAP3;AMOT;TNS1
Cell Projection Organization (GO:0030030)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	ITGB1;NCKAP1;GSN;PACSIN2;PDGFA;CAPG
Glutamate Metabolic Process (GO:0006536)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	GCLC;GLS2;ALDH18A1;GGT1;PRODH;GLS
Leukotriene Metabolic Process (GO:0006691)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	MGST3;ALOX5AP;PLA2G4A;ALOX12;PTGR1;GGT1
Limb Morphogenesis (GO:0035108)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	MBNL1;TGFB2;NIPBL;PTCH1;GLI3;TBX3
Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	TICAM2;CD6;IRAK1;PRKCE;TLR4;MTDH
Microglial Cell Activation (GO:0001774)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	APP;IFNGR1;ITGB2;CLU;CX3CL1;SNCA
Negative Regulation Of B Cell Activation (GO:0050869)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	SFRP1;CD300A;RC3H1;TNFAIP3;CTLA4;INHBA
Negative Regulation Of miRNA Transcription (GO:1902894)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	NCOR2;REST;NFIB;PDGFB;RARA;PPARG
Negative Regulation Of Phosphate Metabolic Process (GO:0045936)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	CDKN2D;BMP4;CDKN1B;CDKN2A;INPP5K;INHBA
Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	TMEM59;DAB2;PID1;SAPCD2;PPP2R5A;AP2M1
Negative Regulation Of Small GTPase Mediated Signal Transduction (GO:0051058)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	TGFB2;MAPKAP1;DAB2IP;SPRY2;SLIT2;CD2AP
Negative Regulation Of Stem Cell Population Maintenance (GO:1902455)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	HDAC2;ING2;SF3B3;RBBP4;TET1;LOXL2
Negative Regulation Of Viral Life Cycle (GO:1903901)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	BST2;IFITM1;GSN;PPIA;MID2;LY6E
Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	CNOT6;CNOT7;CNOT11;PARN;CNOT10;CNOT8
Positive Regulation Of Lipid Storage (GO:0010884)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	SCARB1;HILPDA;PLIN2;OSBPL11;VSTM2A;NFKB1
Regulation Of Membrane Depolarization (GO:0003254)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	CAMK2D;LRRK2;GJA5;FHL1;SCN5A;SMAD7
Regulation Of Protein Localization To Cell Periphery (GO:1904375)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	MMP14;STX8;PLK1;STX7;SPTBN1;APPL1
Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034121)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	OTUD4;NFKBIL1;TYRO3;SMPDL3B;TLR5;TLR3
Striated Muscle Cell Differentiation (GO:0051146)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	KDM6B;POPDC2;SORT1;SDC1;NRG1;PLD3
Xenobiotic Transport (GO:0042908)	6/20	0.412879717108491	0.952026302693062	0	0	1.23670611768628	1.09398895827928	SLC22A4;ABCC1;GJA1;SLC31A1;ABCC5;ABCG2
Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332)	10/35	0.412960123817159	0.952026302693062	0	0	1.15430128454652	1.02086895396502	HINT1;PPP1R13B;JMY;EP300;PMAIP1;USP28;FHIT;PML;BOK;HIPK2
Response To Nutrient Levels (GO:0031667)	10/35	0.412960123817159	0.952026302693062	0	0	1.15430128454652	1.02086895396502	PRR5;RPTOR;PRKAA1;PRKAA2;MAPKAP1;SCTR;PRKAG2;FLNB;RICTOR;MTOR
Positive Regulation Of Protein Catabolic Process (GO:0045732)	25/92	0.415232035106118	0.952026302693062	0	0	1.07686727401447	0.946477809191416	GSK3B;CDKN1B;TNFAIP3;FURIN;FOXO1;PACSIN3;ATG7;SH3D19;BARD1;HSP90AA1;FBXW7;TIPARP;PLK2;DAB2IP;TNFRSF1B;SORL1;RBX1;RNF128;NEDD4;ADAM9;NUPR1;ASB5;EZR;VIP;VGLL4
Negative Regulation Of TOR Signaling (GO:0032007)	15/54	0.416365369517603	0.952026302693062	0	0	1.10993720870986	0.972518227180193	EPM2A;PRKAA1;SPAAR;PRKAA2;UBR1;NUAK1;DEPTOR;SESN3;SESN1;RPS6KA1;TBC1D7;SH3BP4;ATM;KPTN;RNF152
Negative Regulation Of Protein Catabolic Process (GO:0042177)	15/54	0.416365369517603	0.952026302693062	0	0	1.10993720870986	0.972518227180193	GABARAPL2;SF3B3;ANXA2;DAB2IP;AZIN2;FURIN;HMGCR;AZIN1;ALAD;OPHN1;TIMP2;MDM4;CDK5RAP3;BANP;SNCA
Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)	15/54	0.416365369517603	0.952026302693062	0	0	1.10993720870986	0.972518227180193	USP4;NXN;DCUN1D3;CAV1;TNFAIP3;ISG15;FSCB;GTPBP4;SMAD7;DNAJA1;BAG5;GNL3L;SPRY2;SOX4;HSPA1B
Negative Regulation Of Protein Ubiquitination (GO:0031397)	15/54	0.416365369517603	0.952026302693062	0	0	1.10993720870986	0.972518227180193	USP4;NXN;CAV1;TNFAIP3;ISG15;GTPBP4;SMAD7;DNAJA1;BAG5;GNL3L;ADGRB1;SPRY2;FBXO5;SOX4;HSPA1B
T-helper 1 Type Immune Response (GO:0042088)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	LEF1;IL12B;TLR4
Amino Sugar Metabolic Process (GO:0006040)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	ST6GAL1;GFPT1;ST3GAL1
Aminoglycan Metabolic Process (GO:0006022)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	HEXA;XYLT1;CLN6
Axon Regeneration (GO:0031103)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	GAP43;TNC;NREP
Calcium Import Into The Mitochondrion (GO:0036444)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	MCUB;MICU2;MCU
Cell Differentiation In Spinal Cord (GO:0021515)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	MDGA2;SOX6;ISL1
Embryonic Eye Morphogenesis (GO:0048048)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	FBN2;EFEMP1;FBN1
Epithelial Cilium Movement Involved In Determination Of Left/Right Asymmetry (GO:0060287)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	CCDC39;RFX3;CFAP53
Granulocyte Migration (GO:0097530)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	ANXA1;ITGB2;JAM3
Hematopoietic Stem Cell Differentiation (GO:0060218)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	SFRP1;MLLT3;MEOX1
Iron Ion Transmembrane Transport (GO:0034755)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	SLC25A37;ABCC5;SLC40A1
Leucine Transport (GO:0015820)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	SLC43A2;SLC6A15;SLC3A2
Lipid Phosphorylation (GO:0046834)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	DGKG;DGKD;DGKH
Lung Epithelium Development (GO:0060428)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	BMP4;PKD1;FGF10
Negative Regulation Of Alpha-Beta T Cell Proliferation (GO:0046642)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	TWSG1;XCL1;SLC4A2
Negative Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034115)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	MYADM;KLF4;MAP2K5
Negative Regulation Of Lymphocyte Apoptotic Process (GO:0070229)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	BCL6;NOC2L;FOXP1
Negative Regulation Of Protein Autophosphorylation (GO:0031953)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	CAV1;MVP;ENPP1
Negative Regulation Of Protein Localization To Cell Surface (GO:2000009)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	LEPROT;GOPC;GPM6B
Negative Regulation Of Protein Maturation (GO:1903318)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	SERPINE2;LRRK2;GAS1
Negative Regulation Of Transcription By Competitive Promoter Binding (GO:0010944)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	TFAP2A;KDM2A;SMAD7
Nerve Growth Factor Signaling Pathway (GO:0038180)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	MAGI2;RAPGEF1;RAPGEF2
Neuron Remodeling (GO:0016322)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	APP;CX3CL1;RND1
Neurotransmitter Receptor Transport To Postsynaptic Membrane (GO:0098969)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	NCOA2;LRRC7;RAB11A
Nucleoside Metabolic Process (GO:0009116)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	MACROD1;UPP2;MACROD2
Ornithine Metabolic Process (GO:0006591)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	AZIN2;ALDH18A1;AZIN1
Peptidyl-Amino Acid Modification (GO:0018193)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	PFDN1;ATP7A;METAP2
Peptidyl-Serine Dephosphorylation (GO:0070262)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	PPP1R15B;PPTC7;NCK1
Phosphatidylethanolamine Biosynthetic Process (GO:0006646)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	ETNK1;SFI1;SELENOI
Piecemeal Microautophagy Of The Nucleus (GO:0034727)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	RB1CC1;SNX7;ATG7
Positive Regulation Of RNA Biosynthetic Process (GO:1902680)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	TOP2B;ZMIZ1;NMD3
Positive Regulation Of Hippo Signaling (GO:0035332)	3/9	0.420061221566283	0.952026302693062	0	0	1.44275996112731	1.25138479584525	SRC;DLG5;SOX11
