Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	47/456	0.000302058812656544	0.0153477792432582	0	0	1.80137186344785	14.5999186688917	NDUFA13;CDKN1B;NOTCH1;CTBP2;TSHZ3;BHLHE41;EHMT1;ARID4A;PBXIP1;ENO1;NR3C1;PPM1F;ATXN1;LBH;NFIL3;SIX4;ZIC2;CCDC85B;SIX3;E2F1;KMT5A;YAF2;SNX6;SPEN;CBX5;DNMT3A;WNT5A;DAB2IP;WWP1;KCTD1;FOXN3;TRERF1;PAX2;NCOR2;EID1;SFRP1;GCLC;REST;NMNAT1;TAF7;UBE2V1;GAS6;ZMYND11;CLOCK;EZH2;GZF1;LIMS1
Mitotic Nuclear Division (GO:0140014)	10/45	0.00030630951245886	0.0153477792432582	0	0	4.43010752688172	35.84362117525	KIF18A;CTDP1;SPAST;KIF3B;ESPL1;UBE2C;KNTC1;INO80;KNSTRN;NDC80
Negative Regulation Of Kinase Activity (GO:0033673)	12/62	0.000314482470495707	0.0153477792432582	0	0	3.72447390223695	30.0363260148182	WWTR1;SPRED1;CDKN1B;UBASH3B;PDPK1;CAMK2N1;HSPB1;PPP2R5A;TAF7;IRS2;PPM1E;PPM1F
Spliceosomal Complex Assembly (GO:0000245)	12/62	0.000314482470495707	0.0153477792432582	0	0	3.72447390223695	30.0363260148182	SF3B2;PRPF6;SF3B3;DDX46;CELF1;CELF2;CELF4;SNRPA1;TXNL4A;SNRNP200;CRNKL1;SNRPB
Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059)	7/23	0.000317011018193724	0.0153477792432582	0	0	6.77366955445545	54.5725701997853	ERRFI1;RNF115;ITGA1;DAB2IP;PTPRJ;EGFR;SNX6
Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288)	13/71	0.000318554225911159	0.0153477792432582	0	0	3.47971350145823	28.0176712896301	DLX1;NOTCH1;ATP2B4;CRIM1;DAB2IP;CASK;LRP2;SULF1;CHRDL1;THBS1;SORL1;HIPK2;SPRY1
Regulation Of Hydrolase Activity (GO:0051336)	13/71	0.000318554225911159	0.0153477792432582	0	0	3.47971350145823	28.0176712896301	VAV3;EPHA4;PLXND1;CAV1;DAB2IP;EFNA5;PTK2;VAV2;FGD3;FGD4;PLXNA2;PLXNB2;TBC1D15
ERBB Signaling Pathway (GO:0038127)	11/54	0.000348702637315269	0.0164293678000757	0	0	3.9680810103188	31.5910477975427	CUL5;PDPK1;ERBIN;PLCE1;BRAF;PTPN11;STUB1;EGFR;PTK2;BCAR1;HBEGF
Hippo Signaling (GO:0035329)	6/17	0.000349747052689212	0.0164293678000757	0	0	8.44038072397512	67.1710850500426	MOB1B;WWTR1;AMOTL2;STK4;TEAD1;TEAD2
Negative Regulation Of Cell Migration (GO:0030336)	22/163	0.000377324390428878	0.0174263318511969	0	0	2.42971494931181	19.1519979658254	EPHA4;SF3B3;ZMYND8;SERPINE1;DAB2IP;ARID4A;NEDD9;ARID4B;MIA3;PTPRJ;MCC;SULF1;CORO1C;SFRP1;TMEFF2;RAP2B;SIN3B;DPYSL3;CDH11;CLDN19;SRGAP3;PHLDB2
Cytoskeleton Organization (GO:0007010)	17/111	0.000389518859899025	0.0174263318511969	0	0	2.81161716288455	22.0728768433695	PRR5;DST;MAPKAP1;MAST2;NEDD9;CAMSAP1;FGD3;FGD4;FMNL2;BIN1;PALLD;CFL1;EPB41L3;PLCE1;RHOU;NECTIN2;SH3D19
Mitotic Cell Cycle Phase Transition (GO:0044772)	17/111	0.000389518859899025	0.0174263318511969	0	0	2.81161716288455	22.0728768433695	CDKN1B;CTDP1;CUL5;UBE2C;MASTL;CDC25A;AURKA;CCNB2;CCND3;SPAST;CCNY;E2F1;TACC3;NES;ANAPC1;FBXL7;CUL4B
Mitotic Sister Chromatid Segregation (GO:0000070)	17/111	0.000389518859899025	0.0174263318511969	0	0	2.81161716288455	22.0728768433695	CDCA8;INO80;KIF11;SMC3;TENT4A;KNSTRN;NDC80;GOLGA2;TPX2;KIF18A;STAG1;KIF3B;ESPL1;PHF13;KNTC1;CEP192;KMT5A
Negative Regulation Of Multicellular Organismal Process (GO:0051241)	28/231	0.000405423204846338	0.017924475338971	0	0	2.15153884015171	16.8047642680367	LRPAP1;DLX1;DLX2;SF3B3;NOTCH1;LAMA4;WWC2;NPR3;ARID4A;ADM;ARID4B;EGFR;CORO1C;SPRED1;NPTN;N4BP1;EPHA4;ARRDC3;DAB2IP;ATP2B4;IL17RD;MCC;TBX18;SFRP1;TWSG1;NFIB;SPRY1;GAS6
Positive Regulation Of Fibroblast Migration (GO:0010763)	4/7	0.000414148337955845	0.0179657930799849	0	0	20.6068587105624	160.512723148434	ITGB1;PRKCE;THBS1;PTK2
Negative Regulation Of Chemotaxis (GO:0050922)	8/31	0.000415919105364206	0.0179657930799849	0	0	5.38771407029763	41.943460578621	SEMA5B;NOTCH1;ANGPT2;SEMA3C;SEMA3A;SEMA6D;SEMA3E;THBS1
Receptor-Mediated Endocytosis (GO:0006898)	18/122	0.000424586328639643	0.0181317661707702	0	0	2.6915551143278	20.8982976302055	ITGB1;CAV1;M6PR;CLTB;LDLRAD3;ADM;LRP2;FNBP1L;HSPG2;SORL1;DAB2;ITCH;CTSL;PPT1;GPR107;AP2M1;PDLIM7;PICALM
Negative Regulation Of Cell Motility (GO:2000146)	19/133	0.000451235707900658	0.0190533010145019	0	0	2.59263888888889	19.9724474027843	EPHA4;SF3B3;ZMYND8;SERPINE1;ARID4A;NEDD9;ARID4B;FBLN1;MIA3;PTPRJ;SULF1;SFRP1;TMEFF2;RAP2B;SIN3B;DPYSL3;CDH11;CLDN19;SRGAP3
Vesicle Budding From Membrane (GO:0006900)	8/32	0.000525211182531941	0.0218654517838015	0	0	5.16295072942472	38.9891072921427	TMED10;VAPA;VAPB;WASL;FNBP1L;AP2M1;S100A10;PICALM
Membrane Organization (GO:0061024)	22/167	0.000529472089495992	0.0218654517838015	0	0	2.36218131535736	17.8194220848671	SH3GLB1;MTCH1;SH3GLB2;OSBPL2;VPS37A;STAM;WASL;FNBP1L;EGFR;CORO1C;MTSS2;SPAST;VAPA;BIN1;VAPB;PPT1;TMCC1;STAM2;AP2M1;SPTBN1;S100A10;PICALM
Negative Regulation Of Phosphorylation (GO:0042326)	13/75	0.000553713133487451	0.022321819974979	0	0	3.25452040870914	24.405205327775	LYN;PRNP;WWTR1;CDKN1B;DAB2IP;IRS2;FBLN1;INHBA;CORO1C;DNAJC10;SIRPA;PLPP3;ZBED3
Regulation Of Stress Fiber Assembly (GO:0051492)	13/75	0.000553713133487451	0.022321819974979	0	0	3.25452040870914	24.405205327775	TGFB3;ARHGEF18;ARHGEF10L;RHOC;PPM1E;PPM1F;TJP1;SFRP1;TMEFF2;STMN1;MET;PHLDB2;S100A10
Regulation Of Postsynapse Organization (GO:0099175)	7/25	0.000558342490060676	0.022321819974979	0	0	6.02039787312065	45.0960190581724	EPHA4;TANC1;CDKL5;CFL1;WNT5A;PDLIM5;TANC2
Mitotic Spindle Organization (GO:0007052)	14/85	0.000588973135004126	0.0230558441806823	0	0	3.06165624452107	22.7699354646398	NEK6;CDCA8;KIF11;SMC3;NDC80;AURKA;GOLGA2;TPX2;STAG1;SPAST;KIF3B;INCENP;STMN1;CEP192
Positive Regulation Of Endothelial Cell Migration (GO:0010595)	14/85	0.000588973135004126	0.0230558441806823	0	0	3.06165624452107	22.7699354646398	EDN1;SPARC;ANXA3;PDPK1;WNT5A;HSPB1;MAPK14;ETS1;THBS1;PLPP3;MET;RIN2;BCAR1;FGFR1
Cell Junction Assembly (GO:0034329)	15/95	0.000604672687528164	0.0234263913374314	0	0	2.91232350498339	21.5827147675417	KIRREL3;PLXND1;RYK;CTNND1;NRXN2;TJP1;SDK1;CDH4;CDH2;CDH11;FSCN1;PKP2;PKP4;TLN2;TLN1
Nervous System Development (GO:0007399)	44/433	0.000624600218454613	0.0239515063362493	0	0	1.77049280752612	13.0634019415958	NCKAP1;CHRM3;APP;IGSF8;PLXND1;ZMYND8;CHD7;NRXN2;CXCL1;EFNA5;EGFR;ATXN1;CDH2;ZIC2;ZIC3;BOC;ENC1;ZIC1;GPM6B;SPTBN1;CDK5RAP2;KIRREL3;MBD5;EMX2;EIF2B2;RYK;APLP2;FBXL17;CRIM1;WWP1;PAX6;ZIC4;INHBA;ZIC5;MERTK;ARHGAP26;ECRG4;DCLK1;SDK1;ZEB2;NINJ1;PPT1;NES;MET
Actin Filament Bundle Assembly (GO:0051017)	8/33	0.000656621079972223	0.0246758201853561	0	0	4.95616845582164	36.3208020038438	LIMA1;CALD1;DPYSL3;SHROOM2;FSCN1;NEDD9;PAWR;EZR
Actin Filament Bundle Organization (GO:0061572)	8/33	0.000656621079972223	0.0246758201853561	0	0	4.95616845582164	36.3208020038438	LIMA1;CALD1;DPYSL3;SHROOM2;FSCN1;NEDD9;PAWR;EZR
Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)	15/96	0.000677024418896371	0.0251906709525996	0	0	2.87621508551741	20.9900517022381	VASP;APP;NCKAP1;USP8;EDN1;PRKCE;SYNPO2;SLAIN2;BIN1;CDC42EP3;F2RL1;MAPRE1;COLGALT1;MET;CDK5RAP2
Response To Progesterone (GO:0032570)	5/13	0.000710680138786576	0.025941620685494	0	0	9.66484761120264	70.063264819789	TGFB2;TGFB3;CAV1;THBS1;TRERF1
Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)	13/77	0.000717916059417609	0.025941620685494	0	0	3.15247978855721	22.8212989805504	TGFB2;SPARC;SERPINF1;ATP2B4;DAB2IP;PTPRM;SEMA3E;SULF1;HSPG2;THBS1;AMOT;SPRED1;COL4A2
Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)	13/77	0.000717916059417609	0.025941620685494	0	0	3.15247978855721	22.8212989805504	SF3B3;PDPK1;CAV1;ARID4A;ARID4B;IL17RD;LTBP1;FKBP1A;SPRED1;PMEPA1;SPRY1;STUB1;SNX6
Regulation Of Cell Population Proliferation (GO:0042127)	69/766	0.000733582724260027	0.0262552750263732	0	0	1.55672883787661	11.2357996488214	APP;COL18A1;TES;CDKN1B;IRS1;CELF1;SIX1;IRS2;PTPRJ;CXCL1;ETS1;IGF1R;PPP3CA;CAPNS1;SIX4;RPS6KA2;RB1CC1;SIX3;ITGAV;JAK2;EPHA4;EDN1;KSR1;ITGA1;LIFR;PPP2R5C;OSMR;ECRG4;RUNX1;TIAM1;SFRP1;CSNK2B;CLDN19;BIRC6;HBEGF;NOTCH1;CTBP2;NPR3;PDGFA;THBS1;EGFR;EFNB2;GRK5;DDRGK1;TMEM127;PDPN;GCNT2;SSR1;HAS2;IGFBP7;RPRD1B;ZBTB7C;LYN;WWTR1;EGLN3;TGFB2;SMAD3;TGFB3;DAB2IP;INHBA;PTK2;TJP1;REST;FAM98B;FAM98A;EZH2;CRLF2;LIMS1;FGFR1
Collagen-Activated Signaling Pathway (GO:0038065)	4/8	0.000788291845497805	0.0275693003175249	0	0	15.4543209876543	110.431047825584	DDR1;UBASH3B;COL4A6;JAK2
Generation Of Neurons (GO:0048699)	22/172	0.000792662313614864	0.0275693003175249	0	0	2.28282929546087	16.2996597252374	IRX1;TGFB2;EMX2;CDKL5;MYEF2;RYK;SEMA3A;WNT5A;EN2;SIX1;RUNX1;CIT;RACGAP1;SIX4;LHX2;MAP1B;SIX3;PLXNB2;NEO1;MET;FGFR1;PAFAH1B1
Positive Regulation Of Cell Projection Organization (GO:0031346)	17/118	0.000799641760141089	0.0275693003175249	0	0	2.61577239254708	18.6539798990933	LYN;DDR1;CDKL5;TENM3;CAMK1D;PLXND1;WNT5A;DAB2IP;NEDD9;TIAM1;DPYSL3;PLXNA2;NPTN;RAPGEF1;PLXNB2;ROR1;ALKAL1
Regulation Of Protein Binding (GO:0043393)	17/118	0.000799641760141089	0.0275693003175249	0	0	2.61577239254708	18.6539798990933	APP;LRPAP1;RIPK2;CAV1;DERL1;CSNK1E;STK4;SORL1;AURKA;HIPK2;GOLGA2;FKBP1A;TIAM1;DAB2;ZFPM1;MARK3;NES
Positive Regulation Of Cell Adhesion (GO:0045785)	14/88	0.000841231805985587	0.0284806227648093	0	0	2.93706403498935	20.7963027945188	VIT;EPHA4;TGFB2;LAMA2;PTPRJ;NPNT;PPM1F;PPP3CA;CXCL12;ITGAV;RSU1;JAK2;PLPP3;LIMS1
Regulation Of Endothelial Cell Migration (GO:0010594)	14/88	0.000841231805985587	0.0284806227648093	0	0	2.93706403498935	20.7963027945188	EDN1;SPARC;ANXA3;WNT5A;DAB2IP;PTPRM;ETS1;THBS1;PTK2;RHOJ;PLPP3;ADAMTS9;RIN2;BCAR1
Protein-Containing Complex Assembly (GO:0065003)	35/328	0.000922772931668936	0.0309623274751059	0	0	1.86525689512038	13.0346527513965	HIP1;TMED10;KMT2A;STXBP1;WASL;IL1RAP;SAMM50;ZNHIT6;LONP1;TSPAN4;DMD;KNTC1;OTX2;TEAD1;TEAD2;AP2M1;RAB5IF;FARP2;UVRAG;SMAD3;BAD;ADRM1;ANO6;NSG1;HOPX;HIGD2A;FKBP1A;TIAM1;CXCL12;PARD3;CSNK2B;TCP1;FMOD;TMEM35A;PICALM
Fc-gamma Receptor Signaling Pathway Involved In Phagocytosis (GO:0038096)	6/20	0.000935370493160546	0.031107277108826	0	0	6.63066776586974	46.2460422755331	LYN;VAV3;PRKCE;PLA2G6;PTK2;VAV2
Regulation Of Protein Localization To Plasma Membrane (GO:1903076)	13/80	0.00103978990368376	0.0342765829652945	0	0	3.01084131580901	20.6806759484868	ITGB1;LRPAP1;ITGA3;PDPK1;PRKCE;ATP2B4;PPP2R5A;EGFR;DAB2;KIF5B;AP2M1;SPTBN1;PICALM
miRNA-mediated Gene Silencing By Inhibition Of Translation (GO:0035278)	5/14	0.00105025949302191	0.0343206536937074	0	0	8.59051803038624	58.9199407228046	TNRC6C;DDX6;EIF6;AGO2;EIF4G1
Extracellular Matrix Organization (GO:0030198)	22/176	0.00107827676960275	0.034932449139372	0	0	2.22305764411028	15.1887992531726	VIT;APP;COL18A1;TGFB2;PLOD3;NPNT;LOXL1;ADAMTS4;COL4A2;LOX;FLRT2;COL5A1;COL4A1;COL7A1;PXDN;COL4A6;COL4A5;HAS2;GAS6;ADAMTS9;COLGALT1;GPM6B
Negative Regulation Of Cellular Process (GO:0048523)	51/537	0.00113282642589687	0.0363859975087218	0	0	1.64370349230509	11.1493057266766	APP;COL18A1;RIPOR2;NDUFA13;TES;CDKN1B;PLXND1;CELF1;JADE1;MIA3;PTPRJ;CXCL1;ENO1;ETS1;RPS6KA2;RB1CC1;ANXA6;CCN4;JAK2;EPHA4;DUSP1;APLP2;ITGA1;PPP2R5C;SFRP1;CSNK2B;CLDN19;NDUFS3;MYH9;TNFRSF21;NOTCH1;CTBP2;FBLN1;THBS1;CCDC85B;PODXL;TMEM127;PDPN;PLXNA2;IGFBP7;ZBTB7C;LYN;TGFB2;SMAD3;TGFB3;DAB2IP;INHBA;HOPX;REST;PPT1;PLXNB2
Hemopoiesis (GO:0030097)	15/101	0.00115904432873144	0.0365616185930124	0	0	2.70826894846635	18.3083299737579	KIRREL3;LYN;TGFB2;KMT2A;NCOA6;WNT5A;PBXIP1;INHBA;KLF3;RUNX1;ETV6;TGFBR3;SFRP1;ZFPM1;CD34
Establishment Of Endothelial Barrier (GO:0061028)	7/28	0.00117130739089459	0.0365616185930124	0	0	5.15951595159516	34.8248480358018	TJP1;RAP2B;PDE2A;RAPGEF1;MSN;F2RL1;EZR
Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010)	7/28	0.00117130739089459	0.0365616185930124	0	0	5.15951595159516	34.8248480358018	DAB2IP;HSPB1;MAPK14;SULF1;PTK2;BCAR1;VAV2
Regulation Of Embryonic Development (GO:0045995)	11/62	0.00118517385064787	0.0365616185930124	0	0	3.34420854434489	22.5328283982328	YY1;PHLDB1;RACGAP1;RAB14;CFL1;EHMT1;OTX2;INO80;PHLDB2;B4GALT5;ZBED3
Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	50/525	0.00118693918795836	0.0365616185930124	0	0	1.64837242807618	11.104058765306	ITGB1;DDR1;APP;HIP1;PTPRJ;IGF1R;PLCE1;ITGAV;JAK2;KSR1;RIPK2;ARRDC3;WNT5A;ZDHHC13;RHOC;TNFRSF1A;FRMD6;NOS1AP;ROR1;UBE2V1;GAS6;JCAD;HBEGF;TRIM56;SLC20A1;PDGFA;SEMA3E;LRP2;CXXC5;THBS1;EGFR;GCNT2;TRIM44;LYN;BCAP31;TGFB2;NDFIP1;RYK;TGFB3;NEK6;CAV1;DAB2IP;PTK2;FKBP1A;DAB2;VAPA;TRIP6;F2RL1;LIMS1;FGFR1
Actin Cytoskeleton Reorganization (GO:0031532)	10/53	0.00120215711311961	0.0366228843304074	0	0	3.60436262911882	24.2344286077751	FARP2;CXADR;S1PR1;MYH9;NEDD9;PARVA;THSD7A;EZR;PDLIM4;BCAR1
Actin Filament Organization (GO:0007015)	19/144	0.00120841874852861	0.0366228843304074	0	0	2.36309333333333	15.8763069028568	SVIL;HIP1;TPM4;ACTN1;TPM2;INPPL1;SHROOM2;DSTN;SHROOM3;NEDD9;WASL;CNN3;CORO1C;SPTA1;ENAH;CNN1;DPYSL3;BCAR1;ZBED3
Plasma Membrane Organization (GO:0007009)	12/72	0.00127622528233877	0.0380639254843578	0	0	3.10207125103563	20.6717330270904	COLEC12;UGCG;SNX18;COL5A1;BIN1;EPB41L3;OSBPL2;ANXA6;MYH9;ANO6;FNBP1L;SPTBN1
Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)	12/72	0.00127622528233877	0.0380639254843578	0	0	3.10207125103563	20.6717330270904	ITGB1;TGFBR3;TWSG1;TGFB2;SMAD3;ITGB5;TGFB3;APLP2;GCNT2;ZYX;FMOD;PTK2
Positive Regulation Of Sodium Ion Transmembrane Transport (GO:1902307)	4/9	0.00135054197738289	0.0396495303185206	0	0	12.3627983539095	81.6840907991986	ATP1B3;DMD;GLRX;ATP1B1
Protein Insertion Into ER Membrane By Stop-Transfer Membrane-Anchor Sequence (GO:0045050)	4/9	0.00135054197738289	0.0396495303185206	0	0	12.3627983539095	81.6840907991986	EMC3;EMC4;EMC7;EMC8
Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)	9/45	0.00136104029033772	0.0396495303185206	0	0	3.87293388429752	25.5594502221694	PDPK1;ERBIN;PLCE1;BRAF;PTPN11;EGFR;PTK2;BCAR1;HBEGF
Mesenchymal Cell Differentiation (GO:0048762)	10/54	0.00139612465615682	0.040358741983364	0	0	3.52225731257989	23.1555132385381	DDX17;TGFBR3;TGFB2;NOTCH1;SEMA3C;WNT5A;ZFP64;FBXL17;FGFR1;LIMS1
Neuron Projection Morphogenesis (GO:0048812)	19/146	0.00142526271425177	0.0408075193185849	0	0	2.32562992125984	15.2407810826287	APP;NCKAP1;EPHA4;TRIO;RYK;APLP2;SDC2;SSNA1;DAB2IP;EIF2AK4;WASL;LRP2;DCLK1;PAX2;ALCAM;MAP1B;PARD3;EPB41L3;SRGAP3
Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135)	14/93	0.0014621527117115	0.0408075193185849	0	0	2.75043857345449	17.9544379798575	APP;RIPK2;CAV1;ARAF;ATP2B4;BRAF;STK4;EGFR;PPM1F;TNKS1BP1;DMD;GAS6;CD44;EIF4G1
Protein Insertion Into ER Membrane (GO:0045048)	7/29	0.00146371120132335	0.0408075193185849	0	0	4.9247299729973	32.1426298306786	EMC3;EMC4;EMC7;TRAM2;EMC8;NOMO1;RAB5IF
Negative Regulation Of Endothelial Cell Migration (GO:0010596)	8/37	0.00146997650225539	0.0408075193185849	0	0	4.27164782596315	27.8618608052262	NOTCH1;ANGPT2;CSNK2B;ATP2B4;DAB2IP;PTPRM;THBS1;ADAMTS9
Regulation Of Cellular Component Biogenesis (GO:0044087)	8/37	0.00146997650225539	0.0408075193185849	0	0	4.27164782596315	27.8618608052262	TJP1;NOTCH1;BAG5;DAB2IP;RAPGEF1;MSN;PTPN11;EZR
Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)	16/114	0.00149127304003847	0.0408075193185849	0	0	2.53556584728655	16.501779820956	TLE4;WWTR1;CAV1;TPBG;CTNND1;IGFBP2;WNT5A;JADE1;DAB2IP;TMEM64;STK4;MCC;TBX18;SFRP1;DAB2;RBMS3
Negative Regulation Of Protein Processing (GO:0010955)	5/15	0.00149679381410268	0.0408075193185849	0	0	7.73105436573311	50.2861012968492	PRNP;CTSZ;SERPINE1;PLAT;THBS1
Protein Localization To Membrane (GO:0072657)	23/192	0.00149851986853771	0.0408075193185849	0	0	2.11788802913063	13.7732133817205	SH3GLB1;LRPAP1;STXBP1;CAV1;NRXN2;ATP1B3;BRAF;ATP1B1;LIN7C;TM9SF4;TNFRSF1A;TSPAN15;EHD4;PACS2;BSG;EPB41L3;PKP2;CPE;EZR;GAS6;ARL5A;SPTBN1;S100A10
Regulation Of Signal Transduction (GO:0009966)	23/193	0.00160564531762672	0.0434101806017355	0	0	2.10531674208145	13.5460911648522	ACVR1;BRAP;APP;GALNT11;MTCH1;PRNP;USP20;ITGA3;IGFBP2;FBXL17;SULF1;UGCG;TSPAN15;LURAP1L;UBASH3B;GRK5;POFUT1;ZIC1;PLCE1;IGFBP7;OTX2;ZMYND11;MGLL
Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431)	6/22	0.00162124092809997	0.0435187386271407	0	0	5.80121599340478	37.2702800509706	LYN;VAV3;PRKCE;PLA2G6;PTK2;VAV2
Heart Development (GO:0007507)	21/171	0.00172894172264994	0.0460805886079323	0	0	2.17724540901503	13.8478159217983	TGFB2;CXADR;NOTCH1;CDKN1B;NCOA6;HEG1;CHD7;PTPN11;CACNA1C;PTK2;TGFBR3;FKBP1A;FLRT2;PKP2;PLCE1;SMYD4;CRELD1;PDLIM5;ZFPM1;PDLIM4;PDLIM7
Positive Regulation Of Signal Transduction (GO:0009967)	29/266	0.00175811638426103	0.0461540804506707	0	0	1.90680424068362	12.0958361149199	MACF1;THRB;CTBP2;LAMA2;IRS1;NETO1;CTSL;GRB10;NPTN;ITGAV;JAK2;TRIM44;MBD5;TGFB2;DAB2IP;PTPN11;SULF1;GRIN2B;SORL1;KLF2;ASXL1;SFRP1;BMP2K;UBE2V1;GAS6;ATP6V0C;JCAD;CRLF2;LIMS1
Response To Transforming Growth Factor Beta (GO:0071559)	8/38	0.001763947357171	0.0461540804506707	0	0	4.1290393614093	26.1789401683673	DLX1;SFRP1;SMAD3;FNDC4;PDE2A;WNT5A;NR3C1;LIMS1
Positive Regulation Of DNA-templated Transcription (GO:0045893)	101/1243	0.00176854379587456	0.0461540804506707	0	0	1.39536371867452	8.84325540839301	APP;CCNT1;ICE1;NR3C1;ETS1;YY1;EPC2;CDK5RAP2;HMGN1;ACVR1;DDX17;WNT5A;MRTFA;RUNX1;SFRP1;PRPF6;UBE2V1;CLOCK;ZFPM1;DLX1;NOTCH1;BEX1;KMT2A;CTBP2;EPAS1;CTR9;GLIS3;DDRGK1;OTX2;RPRD1B;OTX1;PPARGC1B;ZBED3;S100A10;WWTR1;AFAP1L2;TGFB2;SMAD3;TGFB3;SMARCA5;INHBA;INO80;TRERF1;MLLT11;NFKBIA;DAB2;LHX2;AGO2;CREBRF;PICALM;RNF10;THRB;RNF14;CHD6;MED19;SIX1;WASL;YBX1;PPP3CA;LBH;ZIC2;SIX4;ZIC3;ZIC1;YAF2;TEAD1;TEAD2;GABPA;EDN1;RIPK2;NCOA6;PAX3;PAX6;EDF1;ZFX;PAX2;TNFRSF1A;MED22;ZEB2;NCOA7;MET;CREB5;SF3B3;SMARCD3;EGFR;NFIL3;E2F1;TRIM44;DAB2IP;CDC5L;DEK;KLF2;HIPK2;ASXL1;REST;PSMC3;NFIB;TAF7;F2RL1;TAF3;LPIN2
Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)	21/172	0.0018591530304273	0.0481841178506607	0	0	2.16271047772778	13.5983324833009	KIRREL3;ITGB1;TGFB2;CXADR;TENM3;CADM1;PTPRM;NEXN;SDK1;CDH4;ALCAM;CDH2;PALLD;CDH11;CLDN12;NPTN;CLDN19;PLXNB2;SCARF2;NECTIN2;NECTIN1
Positive Regulation Of Phosphorylation (GO:0042327)	26/231	0.00189691819851594	0.0488261547261842	0	0	1.97483695541063	12.3773394171623	DDR1;APP;FBH1;CDCA8;PIK3R3;EFNA5;STK4;THBS1;EGFR;IGF1R;CCND3;RB1CC1;NPTN;LYN;RYK;MERTK;PTK2;MOB1B;DAB2;SLCO3A1;INCENP;CLDN19;ROR1;GAS6;MET;FGFR1
Negative Regulation Of Binding (GO:0051100)	13/86	0.00204950527514056	0.0506471978426079	0	0	2.76248892523683	17.1002397274603	ILRUN;LRPAP1;CAV1;CSNK1E;SORL1;AURKA;GOLGA2;NFKBIA;DAB2;E2F1;JAK2;ZFPM1;NES
Neuroblast Proliferation (GO:0007405)	3/5	0.00205791904358752	0.0506471978426079	0	0	23.1648848684211	143.299367220404	RACGAP1;PLXNB2;PAFAH1B1
Positive Regulation Of Animal Organ Morphogenesis (GO:0110110)	3/5	0.00205791904358752	0.0506471978426079	0	0	23.1648848684211	143.299367220404	SIX4;SIX1;CD34
Regulation Of Nitric Oxide Mediated Signal Transduction (GO:0010749)	3/5	0.00205791904358752	0.0506471978426079	0	0	23.1648848684211	143.299367220404	NOS1AP;THBS1;EGFR
Protein Autophosphorylation (GO:0046777)	20/162	0.00206365884685383	0.0506471978426079	0	0	2.18950064020487	13.5382839851552	LYN;DDR1;EPHA4;CDKL5;PDPK1;NEK6;EIF2AK4;STK4;PTK2;EGFR;IGF1R;AURKA;GRK5;PEAK1;RB1CC1;MAP3K20;NEK2;JAK2;MARK3;FGFR1
Negative Regulation Of Anoikis (GO:2000811)	5/16	0.00206871662790321	0.0506471978426079	0	0	7.02785682192601	43.437966146403	ITGB1;NOTCH1;CAV1;PIK3R3;PTK2
Reticulophagy (GO:0061709)	5/16	0.00206871662790321	0.0506471978426079	0	0	7.02785682192601	43.437966146403	TEX264;DDRGK1;RB1CC1;SNX7;RETREG1
Positive Regulation Of Cytokinesis (GO:0032467)	8/39	0.00210243822869793	0.0506471978426079	0	0	3.9956314429557	24.6316995277633	SVIL;SPAST;RACGAP1;INCENP;PRKCE;CDCA8;PKP4;CIT
Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)	8/39	0.00210243822869793	0.0506471978426079	0	0	3.9956314429557	24.6316995277633	EDN1;SMAD3;CAV1;NOS1AP;ATP2B4;SIRPA;JAK2;KLF2
Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)	8/39	0.00210243822869793	0.0506471978426079	0	0	3.9956314429557	24.6316995277633	APP;EPHA4;PRNP;RAP2B;CAV1;SH3BP5;NEDD9;GAS6
Hematopoietic Stem Cell Proliferation (GO:0071425)	4/10	0.00214266105619496	0.0509627863872194	0	0	10.3017832647462	63.3117388259492	WNT5A;CD34;ETV6;RUNX1
Regulation Of Mitotic Sister Chromatid Separation (GO:0010965)	4/10	0.00214266105619496	0.0509627863872194	0	0	10.3017832647462	63.3117388259492	DUSP1;INCENP;CDCA8;CDK5RAP2
