Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)	1/124	0.45718008356207	0.481770450295924	0	0	1.65778224792557	1.2975095446653	LIF
Protein Dephosphorylation (GO:0006470)	1/124	0.45718008356207	0.481770450295924	0	0	1.65778224792557	1.2975095446653	DUSP5
Regulation Of Mitotic Cell Cycle (GO:0007346)	1/125	0.459856489241481	0.483529276748984	0	0	1.64432989690722	1.27738258231449	TFAP4
Negative Regulation Of Cell Growth (GO:0030308)	1/125	0.459856489241481	0.483529276748984	0	0	1.64432989690722	1.27738258231449	TGFB1
Positive Regulation Of Intracellular Protein Transport (GO:0090316)	1/126	0.462519832697922	0.485266709715852	0	0	1.63109278350515	1.25767992958015	TGFB1
Protein-Containing Complex Organization (GO:0043933)	1/126	0.462519832697922	0.485266709715852	0	0	1.63109278350515	1.25767992958015	TFAP4
Regulation Of Response To External Stimulus (GO:0032101)	1/127	0.465170177012007	0.486452472692295	0	0	1.61806578301424	1.23838983183225	SEMA7A
Cytosolic Transport (GO:0016482)	1/127	0.465170177012007	0.486452472692295	0	0	1.61806578301424	1.23838983183225	LMTK2
Regulation Of Anatomical Structure Morphogenesis (GO:0022603)	1/127	0.465170177012007	0.486452472692295	0	0	1.61806578301424	1.23838983183225	TGFB1
Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	1/130	0.473043841750575	0.494148082786237	0	0	1.58019659554064	1.18288335060485	TGFB1
Synapse Organization (GO:0050808)	1/131	0.475642814592849	0.496322936966451	0	0	1.56796193497224	1.16513384877225	WNT7B
Antigen Receptor-Mediated Signaling Pathway (GO:0050851)	1/134	0.483363849129616	0.503832025151391	0	0	1.53236183241609	1.11400498324215	PDE4B
Regulation Of Protein Kinase B Signaling (GO:0051896)	1/136	0.488448578395911	0.508579864707239	0	0	1.50950744558992	1.08159390114684	TGFB1
Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	1/137	0.490972336200621	0.510653784130656	0	0	1.49833232261977	1.06586491030805	PDGFB
Intracellular Calcium Ion Homeostasis (GO:0006874)	1/139	0.495982937343542	0.515306947889395	0	0	1.47646795159121	1.03531963405984	STC2
Positive Regulation Of Transferase Activity (GO:0051347)	1/143	0.50585814003479	0.524998718306376	0	0	1.43458690286046	0.977669546403613	TGFB1
Ras Protein Signal Transduction (GO:0007265)	1/144	0.508296866207445	0.526960034081152	0	0	1.42448273376108	0.963932679506745	PLK2
Positive Regulation Of Cellular Catabolic Process (GO:0031331)	1/146	0.513138635418455	0.531405706582219	0	0	1.40469249911127	0.937223794875862	PLK2
Protein Glycosylation (GO:0006486)	1/147	0.515541793351356	0.533319096570368	0	0	1.39500070611496	0.92423945083916	SERP2
Negative Regulation Of Protein Phosphorylation (GO:0001933)	1/149	0.520312941032308	0.53767537501724	0	0	1.37601003064921	0.89898153138398	TGFB1
Regulation Of Cellular Component Organization (GO:0051128)	1/153	0.52971614447214	0.546803762035758	0	0	1.33952794357027	0.851154798523109	SGK1
Regulation Of Macromolecule Metabolic Process (GO:0060255)	1/162	0.550211474654346	0.566741433120356	0	0	1.26407120445668	0.755222596446285	CDK6
Mitochondrion Organization (GO:0007005)	1/162	0.550211474654346	0.566741433120356	0	0	1.26407120445668	0.755222596446285	CXADR
Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)	1/163	0.552433430243879	0.567204377576603	0	0	1.25620465826651	0.745459909204082	PTGER4
Nitrogen Compound Transport (GO:0071705)	1/163	0.552433430243879	0.567204377576603	0	0	1.25620465826651	0.745459909204082	SLC29A1
Negative Regulation Of Cell Migration (GO:0030336)	1/163	0.552433430243879	0.567204377576603	0	0	1.25620465826651	0.745459909204082	TIMP1
Negative Regulation Of Programmed Cell Death (GO:0043069)	2/381	0.559783779030477	0.574137209262027	0	0	1.07316402814424	0.622654790127139	PLK2;LEF1
Metal Ion Transport (GO:0030001)	1/171	0.569822319175935	0.583809419860083	0	0	1.19660400242571	0.6730068117406	SGK1
Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)	1/172	0.571948361374449	0.585362928485577	0	0	1.18954603002351	0.664607181096034	CXADR
Neuron Differentiation (GO:0030182)	1/173	0.574064002855881	0.58690249493253	0	0	1.18257012706785	0.656343432557109	WNT7B
Positive Regulation Of Hydrolase Activity (GO:0051345)	1/176	0.580349025020436	0.592696876616616	0	0	1.16212076583211	0.632339646376934	CCL2
Endosomal Transport (GO:0016197)	1/180	0.588586471667838	0.600470789374203	0	0	1.13592121177216	0.602073941245855	LMTK2
Organelle Organization (GO:0006996)	2/418	0.610479334981116	0.622144545203685	0	0	0.975861378205128	0.48159816393314	CXADR;CCL2
Regulation Of Signal Transduction (GO:0009966)	1/193	0.614268490051523	0.625342259225304	0	0	1.0583118556701	0.515739884332066	TIMP1
Golgi Vesicle Transport (GO:0048193)	1/197	0.621846570105562	0.632386342480232	0	0	1.03650326109825	0.492403196682222	RAB7B
Organic Substance Transport (GO:0071702)	1/201	0.629277260122193	0.63926578806064	0	0	1.01556701030928	0.470393703880905	SLC29A1
Regulation Of Angiogenesis (GO:0045765)	1/205	0.636563397828984	0.645983997796855	0	0	0.995451788963008	0.449616965909144	VEGFC
Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)	1/207	0.640153131570462	0.64894087255295	0	0	0.985687118406566	0.439663632919064	TGFB1
Protein Stabilization (GO:0050821)	1/208	0.641934815147111	0.650060572300872	0	0	0.980875541610638	0.434791244225274	DNAAF10
Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)	2/452	0.653092465347855	0.660662557148516	0	0	0.900555555555556	0.38366958997922	NAB1;NAB2
Positive Regulation Of GTPase Activity (GO:0043547)	1/234	0.685314061487388	0.692527893713571	0	0	0.870271226936861	0.328856404534698	CCL2
Regulation Of Autophagy (GO:0010506)	1/241	0.696076021697234	0.702663491934116	0	0	0.844587628865979	0.305991055763927	PLK2
Positive Regulation Of Programmed Cell Death (GO:0043068)	1/245	0.702061301792542	0.707960976597522	0	0	0.830572925468988	0.293802343586219	TFAP4
Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	3/763	0.727371129204188	0.732713834245562	0	0	0.795373961218837	0.253182196655115	ORC2;LEF1;ETS2
Negative Regulation Of Signal Transduction (GO:0009968)	1/267	0.732953862922327	0.737563635645109	0	0	0.761026277032788	0.23642995270551	RAB7B
Positive Regulation Of Apoptotic Process (GO:0043065)	1/270	0.736913008135932	0.740771191424602	0	0	0.75242402176829	0.229704090164986	TFAP4
Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)	1/275	0.743382873415527	0.746493262007224	0	0	0.73850553089021	0.218999428142373	AIF1L
Protein Transport (GO:0015031)	1/313	0.787669984752074	0.790139169657253	0	0	0.647303727200634	0.15449591483252	LMTK2
Intracellular Protein Transport (GO:0006886)	1/325	0.800015193871564	0.801685371729333	0	0	0.622947689957999	0.138994928698571	TGFB1
Vesicle-Mediated Transport (GO:0016192)	1/411	0.869954806058	0.870861953926674	0	0	0.490118179532311	0.0682803317790856	RAB7B
Nervous System Development (GO:0007399)	1/433	0.883547168614979	0.883547168614979	0	0	0.464633447880871	0.0575265460963471	TGFB1
